0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
6.525285481239806,91.59081802049343,144.2852725961043,114.90233301693563,100.58416186312817,94.49811003779924,64.36280819883157,48.7388814426709,55.91590248266607,0.0

