0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,3.0010332128632857,2.6314331615976956,2.152064262872322,1.8848329775066421,1.773509018678905,2.5144347178245483,3.85579332947754,8.130742336775349,0.0

