0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
7.844367743959836,94.88416225191747,130.2972017124775,79.70715002656901,121.38868657441128,125.26652452025587,73.76962799030463,91.14108640174989,134.5119139123751,0.0

