0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.8991188088726831,11.351811559928105,18.46097043167903,6.631475635958514,9.304303905149268,11.284452845092675,4.359673024523161,0.0,0.0,0.0

