0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,9.11489565843128,4.624252591732263,5.653752306135808,6.111119821062754,4.618126145119595,5.105991881472908,12.785062290012783,1.603757534173976,0.0

