0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.829565681099435,3.7850113028125114,3.4655523033726117,2.182883206687972,1.9011099421000357,2.362096281615579,4.168748617517645,7.442520842564999,11.759366182437372,0.0

