0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.8429906182693916,3.651646248327919,2.606558364419241,1.755321389405349,1.9992602824658188,1.591368115909228,2.1710787666046927,3.192893334773273,5.170809805715885,0.0

