0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,7.744333729154834,0.0,3.6277888626881922,0.0,3.2325844512687896,0.0,0.0,4.1664930627890495,0.0

