0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.5633863842446383,4.59497585340189,14.249812161566963,6.81828143593007,4.930569365715122,3.694041050031168,2.173676774263667,1.2127202224128888,1.1851009113426012,0.0

