0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,18.0,20.0,25.0,24.0,36.0,18.0,4.0,6.0,-1.0

