0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.0505231963293653,3.100255589947176,2.8045145496982578,2.106335881218559,2.328666395226762,2.877668985345138,3.057031854041479,3.540254861754185,4.3601285010980355,0.0

