date,0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-26,0.0,0.0,0.0,0.39971700036374247,0.0,0.0,0.0,0.0,0.0,
2020-02-27,0.0,0.0,0.0,0.39971700036374247,0.0,0.0,0.0,0.0,0.0,
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-29,0.0,0.0,1.6067784627414854,0.39971700036374247,0.0,0.0,0.0,0.0,0.0,
2020-03-01,0.0,0.0,0.5355928209138285,0.39971700036374247,0.0,0.0,0.0,0.0,0.0,
2020-03-02,0.0,0.0,2.142371283655314,0.39971700036374247,0.0,0.0,0.0,0.0,0.0,
2020-03-03,0.0,0.0,0.0,0.39971700036374247,0.0,0.0,0.0,0.0,0.0,
2020-03-04,0.0,0.0,0.0,1.1991510010912274,0.4404316229905307,0.0,0.670677317022461,0.0,0.0,
2020-03-05,0.0,0.7167277079764627,0.5355928209138285,0.39971700036374247,0.4404316229905307,0.0,0.670677317022461,0.0,0.0,
2020-03-06,0.0,0.0,0.5355928209138285,0.39971700036374247,0.8808632459810614,0.4598821781859488,0.0,0.0,0.0,
2020-03-07,0.0,0.0,1.071185641827657,0.39971700036374247,0.4404316229905307,0.9197643563718976,0.670677317022461,0.0,0.0,
2020-03-08,0.0,0.0,1.071185641827657,0.0,0.4404316229905307,0.4598821781859488,0.0,1.7187741702617692,1.3524113494360444,
2020-03-09,0.0,0.0,0.5355928209138285,1.5988680014549699,0.4404316229905307,0.9197643563718976,2.012031951067383,0.8593870851308846,1.3524113494360444,
2020-03-10,0.6224518377890511,2.1501831239293883,2.142371283655314,2.398302002182455,3.5234529839242454,3.2191752473016417,2.012031951067383,0.0,1.3524113494360444,
2020-03-11,0.6224518377890511,0.7167277079764627,4.820335388224456,1.9985850018187123,2.6425897379431844,5.058703960045436,2.682709268089844,2.578161255392654,0.0,
2020-03-12,1.8673555133671533,0.7167277079764627,2.6779641045691425,2.398302002182455,2.202158114952654,4.598821781859487,2.682709268089844,0.8593870851308846,5.409645397744177,
2020-03-13,0.0,1.4334554159529254,2.142371283655314,5.995755005456137,2.202158114952654,7.358114850975181,3.3533865851123053,1.7187741702617692,5.409645397744177,
2020-03-14,0.0,0.0,1.6067784627414854,2.398302002182455,2.6425897379431844,5.058703960045436,0.670677317022461,6.015709595916193,0.0,
2020-03-15,0.0,0.0,1.6067784627414854,2.798019002546197,3.5234529839242454,5.518586138231385,3.3533865851123053,3.4375483405235383,0.0,
2020-03-16,0.0,2.1501831239293883,9.640670776448912,8.394057007638592,8.368200836820085,17.475522771066053,12.072191706404297,9.453257936439732,6.762056747180222,inf
2020-03-17,0.6224518377890511,4.3003662478587765,7.498299492793598,7.994340007274849,9.249064082801146,12.876700989206567,16.766932925561523,7.734483766177962,8.114468096616267,
2020-03-18,0.0,6.4505493717881635,9.105077955535085,7.594623006911107,8.808632459810616,16.095876236508207,8.718805121291993,8.593870851308846,14.876524843796489,
2020-03-19,0.6224518377890511,1.4334554159529254,8.033892313707428,10.792359009821046,10.129927328782207,13.336583167392513,17.437610242583986,3.4375483405235383,9.46687944605231,inf
2020-03-20,0.0,6.4505493717881635,6.962706671879769,9.193491008366077,8.808632459810616,11.956936632834667,17.437610242583986,10.312645021570615,16.228936193232535,
2020-03-21,0.6224518377890511,1.4334554159529254,1.6067784627414854,4.396887004001167,4.404316229905308,9.657525741904925,4.694741219157226,6.015709595916193,10.819290795488355,inf
2020-03-22,0.0,2.1501831239293883,2.142371283655314,3.597453003273682,1.7617264919621227,4.138939603673538,6.0360958532021485,5.156322510785308,9.46687944605231,
2020-03-23,0.0,7.884004787741089,11.247449239190399,8.394057007638592,12.77251706672539,17.015640592880104,22.132351461741212,12.031419191832386,13.524113494360444,
2020-03-24,1.2449036755781022,2.8669108319058507,10.176263597362741,7.594623006911107,10.129927328782207,12.876700989206567,13.413546340449221,11.1720321067015,16.228936193232535,
2020-03-25,0.0,5.733821663811701,6.427113850965942,7.594623006911107,7.046905967848491,9.657525741904925,11.401514389381838,8.593870851308846,9.46687944605231,inf
2020-03-26,0.0,4.3003662478587765,9.105077955535085,6.3954720058198795,8.808632459810616,8.737761385533027,7.377450487247071,9.453257936439732,17.581347542668578,inf
2020-03-27,1.2449036755781022,5.733821663811701,12.318634881018054,8.394057007638592,11.89165382074433,17.935404949252,8.718805121291993,17.187741702617693,9.46687944605231,
2020-03-28,0.6224518377890511,0.0,4.820335388224456,4.396887004001167,4.404316229905308,8.737761385533027,4.024063902134766,8.593870851308846,6.762056747180222,
2020-03-29,0.0,0.0,2.142371283655314,1.9985850018187123,4.844747852895838,4.138939603673538,1.341354634044922,2.578161255392654,8.114468096616267,
2020-03-30,0.0,5.0170939558352385,12.318634881018054,7.594623006911107,10.570358951772738,15.635994058322257,12.072191706404297,9.453257936439732,29.753049687592977,
2020-03-31,1.8673555133671533,6.4505493717881635,7.498299492793598,4.396887004001167,11.89165382074433,10.117407920090873,10.060159755336915,9.453257936439732,22.990992940412756,
