0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
3.698498409645684,3.5484481453444356,3.2860550151176358,2.7453871128222307,3.025827294916341,2.5580082497770773,3.150532154719868,5.334392308991712,10.476689366160292,0.0

