0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.24229823194898936,0.0008774519574632281,0.27274739885760396,0.9063508044258675,2.9685812371170095,0.0

