0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,-564.652738565782,-1028.9990645463051,-421.15114646700977,-339.4145099703012,-685.4531607006855,-366.4681630783326,-294.46407538280323,-929.0540540540541,0.0

