0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,15.693347807533176,14.359569103751806,7.043080173729312,1.7165465893221477,13.555923914380523,22.709413615939077,11.883541295306001,27.53161600920586,0.0

