0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
10.242228708967069,97.99409065938143,132.07588359857664,94.6050844168445,90.16319538364436,92.91935726084998,66.15644052406279,60.492215606991635,80.82131935342944,0.0

