0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,10.852460795485378,0.0,13.652498407208519,0.0,0.0,13.034410844629825,0.0

