0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.4228621270306614,27.711577897245473,63.094799936905204,50.590885735741665,36.163251248493204,27.952354760466342,23.60684876341771,16.808606006275213,17.754420850791846,inf

