0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,-2.2259816579111393,-8.374840216864282,-58.902211048797774,-168.3400267737617,0.0

