0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,6.943480072212192,0.0,0.0,10.274324463166547,0.0,5.947071067499257,0.0,0.0,0.0

