AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
344.0,1.0,24.0,481.0,164.0,116.0,17.0,136.0,202.0,14.0,104.0,41.0,165.0,125.0,6.0,18.0,260.0,52.0,139.0,51.0,146.0,298.0,15.0,437.0,153.0,44.0,759.0

