0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,50.0,42.9000429000429,86.54262224145391,0.0,0.0,0.0,62.30529595015573,484.26150121065376,0.0

