AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
301.0,4.0,40.0,414.0,163.0,93.0,20.0,279.0,263.0,25.0,103.0,14.0,202.0,109.0,5.0,12.0,307.0,30.0,135.0,66.0,89.0,187.0,21.0,537.0,164.0,44.0,614.0

