0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,3.0404378230465188,5.474652359575167,8.279059498840933,6.847595352765287,3.0032735681893263,4.265301770100234,0.0,0.0

