0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
6.525285481239806,103.03967027305512,159.74440894568687,169.85562272068742,150.87624279469225,125.997480050399,59.411822952767594,60.923601803338606,55.91590248266607,0.0

