0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,78.67820613690006,33.4448160535117,29.34272300469484,56.99629524080935,45.034902049088046,89.1530460624071,0.0,0.0,0.0

