0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,36.11412062116288,197.51693002257332,196.90576652601968,110.52777010223818,178.73100983020552,198.46895378508646,86.91873098652759,265.72187776793623,0.0

