0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
13.431494819222415,31.296302649611604,21.040997234377844,15.048911437592345,18.866053080005642,18.352032818245263,20.883537337551527,21.643129040245466,27.136124908358664,0.0

