0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
6.962091412260243,40.07577965607696,52.368206679855675,47.04037632301059,32.564450474898244,56.2606895310109,46.73916430374225,41.610800314392705,181.78944040467908,0.0

