0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.0957102941982142,0.0,1.7874059377625249,0.7956335630062218,0.0,0.0,0.9072187395102832,0.0,0.0,0.0

