0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,12.553351744915894,42.68396790165614,0.0,14.690759512266785,14.483307987544356,0.0,0.0,0.0,0.0

