AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
5.750456718966335,18.58160421183029,3.620958105514719,5.314127753563606,1.0411894548332015,1.540309910353964,0.0,5.6476966810369165,16.617281973252183,4.950127465782244,1.0081712278013295,1.3620452471431106,2.4416625768818507,2.8272547356516813,2.3135830460634383,2.642636293966862,3.9393575301804025,3.658938176141284,4.0264427476445315,1.8848364904344548,3.617002806794179,2.2640890013386428,0.0,19.64599665892923,4.361035600587286,0.7884134755631242,4.865322610337628

