AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
24.0,1.0,0.0,17.0,3.0,13.0,1.0,17.0,31.0,2.0,3.0,0.0,10.0,1.0,0.0,3.0,16.0,1.0,6.0,5.0,8.0,10.0,1.0,44.0,10.0,2.0,82.0

