AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
3.538742596286974,6.193868070610097,0.0,1.6425485783742055,1.0411894548332017,6.67467627820051,2.605659492417531,5.333935754312643,6.206454712901415,4.950127465782244,1.5122568417019944,0.0,2.4416625768818503,0.5654509471303366,0.0,7.927908881900584,3.151486024144322,1.2196460587137612,2.1962414987151986,3.141394150724091,2.8936022454353423,2.8301112516733036,2.744764361979524,5.505884413967431,2.907357067058191,1.5768269511262485,5.39130343307683

