0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
3.389141191622043,4.565014534200686,5.1961378305163795,4.637268939496921,2.6961122987510406,2.51777523668328,2.5603458414939175,5.989702186719253,4.79226546055565,0.0

