0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,16.43115346697338,14.212858456650782,-2.7716186252771564,10.341261633919338,10.310341272296112,0.0,19.516003122560495,29.30832356389214,0.0

