0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,179.64071856287427,230.20257826887664,0.0,194.7419668938656,123.05168170631666,111.23470522803115,228.48438690022851,107.52688172043013,0.0

