0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,26.413100898045432,9.069472156720481,13.904338153503893,13.851694523963433,9.100837277029488,0.0,23.5072872590503,0.0

