0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
12.573871495033321,0.0,10.300782859497321,18.063583815028906,8.437394532568343,7.193273716159786,10.324179227751394,15.90583744234134,33.25573661456601,0.0

