0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.9852298896212184,1.0380227742196664,0.8238996819747226,2.1421227007883012,1.437184268580996,0.6412147171601882,1.611512646345492,0.0,0.0,0.0

