0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.3474729453743044,51.516043567853984,110.3225094693487,72.28044813877845,82.37527309193798,63.3271088739141,52.0326674660091,47.67504688046276,72.78726708074534,0.0

