0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,-0.0006469025835112996,-0.0052577907795755,0.7109142860246427,8.985015951758088,0.0

