0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,8.74794969928923,22.162711238341487,13.839872673171406,5.203996669442132,5.366438294903673,8.164820510029122,0.0,0.0,0.0

