0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,21.857923497267763,17.086715079026057,14.118975903614455,1.5958125877696947,11.75364362952515,24.509803921568626,20.24127601003967,0.0,0.0

