0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.7072552602109978,4.391239964186999,7.931686895692514,2.6485988084616103,5.485791799239969,2.9756218266559324,0.8400378857086453,0.7913917679428298,0.7237303959528997,0.0

