0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
5.9248726152387725,12.049628221583188,7.516925527678219,8.057368463459834,12.747352890123242,6.708743908460532,8.195068934991626,13.705744871165997,8.419938414164744,0.0

