0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,95.46539379474942,112.2334455667789,69.13238852402351,35.186488388458834,78.63695937090431,34.77051460361613,97.84735812133071,0.0,0.0

