0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.90352914303118,75.4147812971342,165.32125942033304,128.09199851982578,140.5712576641244,130.6465022368265,113.37868480725628,98.10255305912476,147.07636045633424,0.0

