0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,4.373974849644613,27.703389047926866,15.569856757317826,15.611990008326398,14.310502119743123,8.16482051002912,11.308379509216334,0.0,0.0

