0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,-0.0023156481562048373,-0.004277498395549556,2.520603928301469,5.8580115709970535,0.0

