AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
17.0,0.0,2.0,19.0,3.0,11.0,1.0,4.0,38.0,1.0,2.0,0.0,12.0,4.0,0.0,0.0,12.0,0.0,17.0,1.0,3.0,3.0,1.0,30.0,4.0,2.0,47.0

