0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,5.878894767783657,15.932023366967606,12.379301807378067,9.523446725839015,10.537963011749827,7.201152184349495,0.0,0.0,0.0

