0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,9.373828271466069,11.33041763919418,13.1391656629804,4.234327694620287,15.46646869586736,0.0,7.992327365728902,0.0

