0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,0.0004175458791061057,0.04998602890492107,-0.01772719303548223,0.5083918223736525,0.0

