0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,18.380768030552982,14.191581177989837,52.96896986984659,18.312558250395966,6.604227558088105,41.721438357877545,16.056518946692353,32.051282051282044,0.0

