0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,-0.2007681245024417,-1.4405181453563192,1.390920491092843,-62.926677213750544,0.0

