0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,5.724426126280839,30.918272699165207,14.987260828295952,15.474486440481254,3.4999300013999717,4.950985246063967,0.0,0.0,0.0

