0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,6.299925352199883,5.561400255697464,5.168418485438936,4.264327810937191,3.879214166245952,7.025914794405141,7.4757075933529915,9.676239281699734,0.0

