AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
9.0,0.0,1.0,7.0,1.0,2.0,1.0,2.0,12.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,4.0,2.0,3.0,1.0,3.0,0.0,0.0,18.0,2.0,0.0,16.0

