0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
15.556333372224165,7.708614376565813,18.420163939459062,15.624186240299986,5.201966343277759,13.896223006586808,8.30944368274544,0.0,6.30159430335875,0.0

