0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
25.81977794990963,-235.63281080657475,-1143.0364344815596,-522.9940920720679,-347.4433573640993,-455.2390107644951,-397.66724871526844,-177.8563460878973,-498.73514468865875,inf

