0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.9365583485030409,26.314724100238855,48.85197850512945,38.667545040529305,38.74856486796786,33.43707399881684,26.392623261798335,17.821738065004787,26.589851539995568,0.0

