AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
60.0,6.0,4.0,112.0,25.0,18.0,2.0,73.0,177.0,3.0,28.0,35.0,48.0,61.0,6.0,8.0,75.0,8.0,26.0,81.0,34.0,40.0,6.0,186.0,95.0,31.0,239.0

